trainingDir=/home/eamybut/mnist/trainingData
testDir=/home/eamybut/mnist/testData
=====
Training
=====
filename,numeral,label
3_56228.png,3,854
3_11910.png,3,73
1_19544.png,1,145
1_8423.png,1,415
7_52525.png,7,1
6_51624.png,6,7
0_30578.png,0,175
0_32333.png,0,563
9_49442.png,9,56
2_30710.png,2,917
3_9766.png,3,557
7_50455.png,7,274
8_42478.png,8,416
5_59358.png,5,428
2_37053.png,2,61
3_7881.png,3,939
4_9632.png,4,88
2_48877.png,2,44
5_50279.png,5,210
6_31105.png,6,25
7_52484.png,7,55
9_15666.png,9,38
5_24718.png,5,559
3_40035.png,3,317
4_42711.png,4,909
1_1394.png,1,3
5_49360.png,5,51
1_12632.png,1,3
9_5282.png,9,423
1_51010.png,1,145
2_48699.png,2,490
3_5870.png,3,42
8_22241.png,8,197
8_59049.png,8,447
8_52352.png,8,984
4_53955.png,4,12
8_10197.png,8,28
0_7183.png,0,39
5_55298.png,5,133
6_8911.png,6,90
6_6473.png,6,901
2_5436.png,2,318
4_57229.png,4,89
6_24266.png,6,205
4_36548.png,4,538
5_25747.png,5,908
9_39895.png,9,506
3_26929.png,3,813
9_51209.png,9,463
4_48235.png,4,513
4_37112.png,4,844
9_19098.png,9,543
4_39396.png,4,474
0_3429.png,0,59
5_17201.png,5,212
8_50342.png,8,430
4_46643.png,4,384
5_21093.png,5,320
2_47667.png,2,475
9_54443.png,9,16
7_40774.png,7,560
3_28825.png,3,163
6_15159.png,6,90
6_5810.png,6,124
9_58850.png,9,513
1_57160.png,1,145
6_34121.png,6,79
0_32953.png,0,175
3_35658.png,3,24
6_36725.png,6,691
9_11698.png,9,513
6_31294.png,6,7
3_49222.png,3,279
9_49096.png,9,12
7_2591.png,7,319
7_41520.png,7,543
1_15152.png,1,3
0_6337.png,0,0
3_11155.png,3,735
6_50622.png,6,504
1_29227.png,1,415
7_29423.png,7,71
2_57104.png,2,969
8_17614.png,8,350
6_2573.png,6,205
5_16164.png,5,502
9_46318.png,9,16
8_9811.png,8,70
1_53780.png,1,3
2_52370.png,2,461
6_9863.png,6,258
6_31948.png,6,25
5_23651.png,5,212
4_41444.png,4,881
5_1991.png,5,333
8_59603.png,8,314
7_168.png,7,554
1_44524.png,1,145
2_49264.png,2,807
7_41891.png,7,107
5_39409.png,5,212
5_27557.png,5,47
1_47041.png,1,145
5_58119.png,5,82
2_21470.png,2,807
3_33729.png,3,99
4_41680.png,4,369
2_23038.png,2,714
2_15712.png,2,966
5_8010.png,5,243
6_20733.png,6,25
2_2457.png,2,953
5_57853.png,5,396
6_6029.png,6,199
2_3329.png,2,381
7_48952.png,7,850
1_7938.png,1,3
2_25732.png,2,115
1_51048.png,1,3
4_402.png,4,513
6_21667.png,6,205
0_57494.png,0,153
5_46513.png,5,541
1_3230.png,1,3
6_33305.png,6,820
9_18756.png,9,53
0_51121.png,0,338
5_41032.png,5,238
6_10532.png,6,9
0_6227.png,0,227
2_21852.png,2,41
9_19042.png,9,347
0_30300.png,0,168
5_58824.png,5,316
1_42731.png,1,415
5_9236.png,5,541
7_42672.png,7,560
9_6751.png,9,16
3_31032.png,3,721
1_48518.png,1,145
1_19782.png,1,46
8_4063.png,8,28
9_24285.png,9,55
0_42817.png,0,227
9_44776.png,9,426
1_25822.png,1,145
2_54806.png,2,461
1_38787.png,1,145
6_16933.png,6,25
0_22981.png,0,325
4_55359.png,4,89
9_14895.png,9,506
6_58940.png,6,90
3_50516.png,3,69
6_21565.png,6,205
9_36000.png,9,545
1_11278.png,1,3
9_5106.png,9,700
0_57695.png,0,52
1_48461.png,1,145
3_19950.png,3,73
1_6408.png,1,145
1_53667.png,1,145
8_42595.png,8,930
9_10292.png,9,14
3_14107.png,3,250
2_55300.png,2,491
2_16690.png,2,473
7_1126.png,7,554
5_30918.png,5,754
5_332.png,5,432
9_51145.png,9,55
1_11157.png,1,145
4_41775.png,4,89
1_6254.png,1,12
0_36749.png,0,896
4_56516.png,4,794
0_57642.png,0,103
1_5351.png,1,415
5_5382.png,5,881
1_1607.png,1,145
6_46411.png,6,79
1_23612.png,1,3
7_39047.png,7,525
6_3043.png,6,205
5_25813.png,5,133
0_17871.png,0,52
7_10296.png,7,1
4_43904.png,4,875
7_23932.png,7,56
0_23389.png,0,481
3_36076.png,3,405
4_41818.png,4,404
8_37715.png,8,287
6_36769.png,6,691
5_20479.png,5,82
3_5432.png,3,42
3_21938.png,3,29
3_49166.png,3,69
3_57872.png,3,278
8_38778.png,8,218
4_4240.png,4,404
6_59632.png,6,502
9_21193.png,9,426
1_45147.png,1,3
4_59465.png,4,470
0_22245.png,0,277
7_21335.png,7,881
5_18934.png,5,82
3_20023.png,3,405
5_52769.png,5,241
4_19202.png,4,474
1_20212.png,1,3
6_28585.png,6,165
9_53597.png,9,412
1_24933.png,1,145
7_22371.png,7,55
5_7382.png,5,502
5_55718.png,5,210
4_4438.png,4,881
0_21903.png,0,85
5_3819.png,5,110
7_7694.png,7,55
5_38932.png,5,430
7_42466.png,7,154
0_27628.png,0,59
4_18708.png,4,404
9_5901.png,9,12
5_4134.png,5,533
0_19550.png,0,131
2_38127.png,2,561
6_10790.png,6,830
2_4427.png,2,905
3_31962.png,3,701
8_27358.png,8,624
9_48388.png,9,599
9_23863.png,9,251
1_21978.png,1,145
9_42860.png,9,93
2_23468.png,2,770
4_15784.png,4,1005
0_30707.png,0,39
6_49802.png,6,791
8_19350.png,8,855
7_4809.png,7,747
8_2400.png,8,769
8_39991.png,8,600
9_29533.png,9,17
3_35498.png,3,850
8_15096.png,8,299
7_8353.png,7,722
3_23877.png,3,293
7_2574.png,7,914
2_5647.png,2,336
1_31537.png,1,415
8_41947.png,8,63
5_40756.png,5,174
2_12931.png,2,298
5_25198.png,5,92
7_27683.png,7,156
1_45029.png,1,145
2_31506.png,2,986
1_4524.png,1,145
8_42313.png,8,282
6_4520.png,6,87
1_21972.png,1,3
1_7716.png,1,145
2_3879.png,2,245
6_151.png,6,205
0_47166.png,0,321
6_19384.png,6,205
2_10308.png,2,281
5_57470.png,5,585
7_48432.png,7,261
2_17566.png,2,711
4_28164.png,4,268
3_3606.png,3,303
1_1052.png,1,3
7_59733.png,7,107
5_51254.png,5,82
3_44231.png,3,390
0_47736.png,0,958
6_56693.png,6,87
5_2698.png,5,110
7_26489.png,7,156
9_25824.png,9,56
1_16236.png,1,145
4_2490.png,4,17
7_27058.png,7,107
5_33235.png,5,212
7_37420.png,7,107
5_24077.png,5,176
9_43058.png,9,56
1_56737.png,1,159
0_28402.png,0,35
8_23004.png,8,179
2_1047.png,2,753
6_25742.png,6,527
0_19902.png,0,247
9_2041.png,9,8
1_5834.png,1,145
8_29511.png,8,287
7_24325.png,7,261
9_1728.png,9,12
6_7937.png,6,691
0_52941.png,0,893
3_42791.png,3,939
2_32744.png,2,767
5_37472.png,5,51
2_22930.png,2,711
6_34490.png,6,9
9_9481.png,9,260
9_49798.png,9,53
6_35962.png,6,255
6_46440.png,6,1014
2_45998.png,2,128
9_48894.png,9,347
9_2284.png,9,81
4_15023.png,4,513
7_18754.png,7,364
3_15245.png,3,317
7_45081.png,7,261
3_24524.png,3,752
7_56992.png,7,324
0_13366.png,0,704
1_27091.png,1,3
0_36391.png,0,35
2_42219.png,2,186
1_5006.png,1,145
8_3931.png,8,159
7_7906.png,7,560
4_16466.png,4,513
6_13224.png,6,456
8_48075.png,8,600
4_13291.png,4,414
3_789.png,3,46
6_31892.png,6,456
8_43321.png,8,678
8_39915.png,8,422
0_26298.png,0,450
6_2785.png,6,9
2_36781.png,2,637
1_36992.png,1,3
3_44051.png,3,317
1_48645.png,1,415
3_55743.png,3,638
6_29370.png,6,7
9_57423.png,9,27
5_18594.png,5,238
0_30926.png,0,52
3_20377.png,3,448
3_39061.png,3,152
0_359.png,0,15
6_9619.png,6,295
4_11343.png,4,10
1_7898.png,1,826
1_17180.png,1,3
8_15333.png,8,106
9_25698.png,9,38
5_33825.png,5,320
5_39065.png,5,92
6_5310.png,6,25
3_6585.png,3,182
4_50694.png,4,513
1_10638.png,1,145
3_3550.png,3,46
8_25097.png,8,913
2_43994.png,2,194
6_57198.png,6,884
6_58755.png,6,25
0_4804.png,0,52
7_25578.png,7,435
3_14810.png,3,673
6_35750.png,6,417
7_41336.png,7,250
0_27446.png,0,227
7_52925.png,7,596
3_43783.png,3,798
8_38158.png,8,715
7_38437.png,7,1
4_2190.png,4,88
3_46005.png,3,169
6_28251.png,6,1018
4_46533.png,4,369
5_42760.png,5,456
9_56923.png,9,821
7_55167.png,7,107
8_26953.png,8,692
5_41693.png,5,172
3_53376.png,3,405
5_8337.png,5,212
6_40941.png,6,90
3_37309.png,3,242
5_25966.png,5,959
1_32315.png,1,415
1_36608.png,1,159
3_3754.png,3,714
5_39923.png,5,212
8_52719.png,8,28
4_45729.png,4,399
5_6997.png,5,92
8_38351.png,8,54
3_57426.png,3,161
6_44742.png,6,7
7_54453.png,7,107
3_50148.png,3,696
8_32285.png,8,248
6_41308.png,6,921
7_19895.png,7,395
0_24842.png,0,247
1_4993.png,1,145
4_24047.png,4,56
2_7594.png,2,687
0_51866.png,0,117
8_2833.png,8,732
4_1030.png,4,867
1_25352.png,1,145
2_36397.png,2,61
4_31106.png,4,119
4_23641.png,4,236
9_47403.png,9,376
1_47333.png,1,145
8_23591.png,8,614
4_33849.png,4,4
3_6667.png,3,42
3_8120.png,3,914
0_46069.png,0,408
1_55747.png,1,159
8_16864.png,8,299
8_29131.png,8,909
0_11758.png,0,677
3_9403.png,3,714
2_3564.png,2,257
4_44921.png,4,89
3_31775.png,3,73
0_1682.png,0,316
1_56007.png,1,415
2_48549.png,2,393
6_13865.png,6,424
5_26926.png,5,116
4_17256.png,4,794
6_56988.png,6,25
3_24835.png,3,786
1_56226.png,1,3
5_37582.png,5,42
6_9202.png,6,400
2_13015.png,2,468
9_39532.png,9,8
5_46544.png,5,51
3_41843.png,3,152
3_19829.png,3,265
6_41545.png,6,584
7_48001.png,7,154
1_10508.png,1,3
5_1276.png,5,852
2_12854.png,2,58
4_33117.png,4,380
6_38214.png,6,295
1_112.png,1,3
0_48267.png,0,817
8_35733.png,8,727
6_8282.png,6,884
0_13459.png,0,227
4_50846.png,4,369
7_10427.png,7,107
3_21468.png,3,42
7_8167.png,7,319
8_3211.png,8,350
3_4584.png,3,72
9_22664.png,9,183
1_56367.png,1,145
9_2795.png,9,463
6_56632.png,6,1014
0_37841.png,0,227
9_47178.png,9,538
1_3427.png,1,415
6_21234.png,6,122
8_40111.png,8,600
8_16486.png,8,93
9_25237.png,9,465
8_54656.png,8,263
0_31389.png,0,845
5_19870.png,5,471
9_53683.png,9,56
2_27258.png,2,363
0_50559.png,0,118
6_49526.png,6,25
8_26708.png,8,121
2_16810.png,2,599
1_13227.png,1,415
0_3693.png,0,958
6_30106.png,6,400
5_4614.png,5,502
2_49408.png,2,336
8_36221.png,8,403
4_51929.png,4,67
2_13550.png,2,961
6_922.png,6,25
0_55907.png,0,444
0_56777.png,0,52
0_57705.png,0,338
3_22738.png,3,42
6_53892.png,6,792
1_44569.png,1,3
7_4946.png,7,148
9_48758.png,9,342
7_39920.png,7,554
5_15655.png,5,212
3_15339.png,3,24
6_23416.png,6,87
9_31841.png,9,426
3_52565.png,3,943
8_38063.png,8,345
1_44622.png,1,145
6_20081.png,6,43
4_53649.png,4,10
7_54115.png,7,107
7_49736.png,7,596
1_13947.png,1,916
3_15482.png,3,169
6_16684.png,6,771
1_44705.png,1,3
9_6272.png,9,56
4_31941.png,4,873
4_28518.png,4,538
3_15535.png,3,42
1_32660.png,1,3
6_35027.png,6,205
5_30371.png,5,110
0_34457.png,0,103
2_410.png,2,883
3_33607.png,3,42
8_37778.png,8,93
5_32283.png,5,212
4_30287.png,4,88
0_22453.png,0,103
1_28394.png,1,3
0_13962.png,0,35
7_5000.png,7,364
3_32685.png,3,36
9_7251.png,9,55
9_55850.png,9,12
6_25467.png,6,200
6_19298.png,6,975
7_30821.png,7,8
1_37741.png,1,415
1_53371.png,1,145
2_58775.png,2,57
1_29586.png,1,3
9_54144.png,9,38
2_23194.png,2,194
9_36973.png,9,8
1_25485.png,1,3
9_11925.png,9,12
4_33614.png,4,119
1_16904.png,1,3
7_46249.png,7,107
1_50709.png,1,3
5_15726.png,5,176
6_55861.png,6,79
0_54822.png,0,858
7_43969.png,7,55
6_39258.png,6,7
1_8904.png,1,37
7_51691.png,7,319
2_2976.png,2,223
3_50803.png,3,152
2_27525.png,2,517
6_38394.png,6,295
5_37791.png,5,396
1_32338.png,1,3
8_9996.png,8,586
4_2983.png,4,13
6_3932.png,6,771
7_59938.png,7,97
2_43576.png,2,425
6_11680.png,6,87
6_3910.png,6,25
1_17607.png,1,415
2_38784.png,2,397
9_30704.png,9,81
7_57502.png,7,154
7_12364.png,7,560
6_48340.png,6,7
4_42857.png,4,89
1_15380.png,1,3
2_548.png,2,851
5_28280.png,5,212
6_19946.png,6,87
2_8292.png,2,828
7_29257.png,7,781
5_41263.png,5,241
7_55802.png,7,148
6_41538.png,6,184
0_28385.png,0,802
9_39569.png,9,8
6_36125.png,6,584
9_8316.png,9,881
5_15975.png,5,912
2_45099.png,2,1007
2_268.png,2,827
2_39330.png,2,262
6_35385.png,6,79
9_56401.png,9,815
8_17721.png,8,159
4_14537.png,4,399
5_4037.png,5,129
0_42612.png,0,168
3_50012.png,3,24
3_5640.png,3,673
9_41962.png,9,410
3_59318.png,3,562
6_15714.png,6,205
7_58959.png,7,107
0_13830.png,0,247
4_31668.png,4,149
7_50730.png,7,55
2_1264.png,2,365
0_54089.png,0,408
4_13943.png,4,236
2_13586.png,2,767
5_18600.png,5,432
0_32880.png,0,60
6_2239.png,6,9
2_49727.png,2,561
8_39559.png,8,28
3_10470.png,3,679
0_30087.png,0,325
0_22317.png,0,277
9_37268.png,9,14
9_3662.png,9,3
8_37428.png,8,99
7_25775.png,7,107
3_26291.png,3,161
9_37136.png,9,538
5_15143.png,5,212
0_44060.png,0,86
4_2157.png,4,513
3_34170.png,3,68
6_59758.png,6,143
5_24630.png,5,786
8_13171.png,8,70
3_59715.png,3,151
3_54397.png,3,428
4_40677.png,4,512
1_36711.png,1,145
1_53018.png,1,3
1_38487.png,1,145
1_45037.png,1,145
3_56067.png,3,557
7_53961.png,7,55
7_33885.png,7,596
6_31623.png,6,79
3_19326.png,3,152
4_37546.png,4,837
4_44960.png,4,404
6_56916.png,6,25
5_35747.png,5,541
0_28486.png,0,153
7_45469.png,7,107
7_5535.png,7,319
3_19307.png,3,182
7_44246.png,7,71
8_16517.png,8,28
5_29539.png,5,432
3_34140.png,3,914
7_12000.png,7,261
3_53182.png,3,912
7_56392.png,7,55
7_28930.png,7,108
7_38329.png,7,56
6_19382.png,6,25
2_36072.png,2,986
4_18578.png,4,404
0_59557.png,0,175
5_47.png,5,264
1_32562.png,1,3
9_15194.png,9,56
4_51873.png,4,10
4_8925.png,4,384
2_20526.png,2,433
7_3518.png,7,560
1_48236.png,1,3
9_51713.png,9,274
8_4083.png,8,886
9_34694.png,9,446
3_24603.png,3,169
1_41658.png,1,3
5_44625.png,5,872
4_6215.png,4,268
7_31835.png,7,300
8_22286.png,8,63
7_56077.png,7,261
1_40909.png,1,145
9_34126.png,9,319
7_41325.png,7,97
4_11009.png,4,13
1_18116.png,1,3
4_5331.png,4,334
9_57627.png,9,274
4_13009.png,4,89
6_39815.png,6,25
0_872.png,0,944
9_26795.png,9,513
5_56999.png,5,872
6_49915.png,6,1014
8_4927.png,8,730
5_49527.png,5,212
7_39358.png,7,753
9_39842.png,9,38
6_35729.png,6,155
6_59570.png,6,205
6_1990.png,6,7
5_45897.png,5,793
4_6901.png,4,881
3_27443.png,3,661
8_21925.png,8,441
5_42193.png,5,212
9_59295.png,9,27
6_15826.png,6,9
8_42397.png,8,843
1_40015.png,1,415
9_18928.png,9,881
0_46303.png,0,429
8_34567.png,8,932
3_27690.png,3,73
9_30358.png,9,513
9_4544.png,9,879
0_17581.png,0,958
7_25716.png,7,827
4_48690.png,4,268
0_15700.png,0,893
5_56310.png,5,264
5_12110.png,5,396
7_3498.png,7,148
5_30817.png,5,825
5_39132.png,5,514
1_7671.png,1,248
5_53063.png,5,584
8_36541.png,8,897
7_27341.png,7,364
8_41699.png,8,813
0_12666.png,0,131
1_41409.png,1,414
9_7773.png,9,13
9_687.png,9,16
4_8579.png,4,384
4_23121.png,4,4
9_56773.png,9,560
5_4845.png,5,790
8_47484.png,8,179
6_43668.png,6,258
5_22147.png,5,430
0_43913.png,0,446
0_8838.png,0,893
4_45749.png,4,27
7_52760.png,7,560
1_30179.png,1,415
4_6596.png,4,875
5_15110.png,5,619
4_4802.png,4,404
4_19299.png,4,10
7_58708.png,7,1
6_51456.png,6,258
8_35044.png,8,332
1_50362.png,1,3
8_56672.png,8,3
9_44429.png,9,27
3_28371.png,3,587
0_15156.png,0,321
8_20945.png,8,248
3_54436.png,3,833
8_23078.png,8,68
7_36613.png,7,596
6_51700.png,6,25
6_155.png,6,205
7_1547.png,7,55
8_29596.png,8,2
1_23835.png,1,145
7_32542.png,7,261
0_59142.png,0,35
0_24480.png,0,373
0_20551.png,0,472
1_58830.png,1,3
6_44057.png,6,9
1_12693.png,1,415
7_21841.png,7,71
8_46337.png,8,70
9_25652.png,9,88
6_32345.png,6,584
7_31291.png,7,722
2_23716.png,2,3
6_59640.png,6,632
7_44757.png,7,581
3_24059.png,3,42
0_30653.png,0,39
3_7613.png,3,42
5_43212.png,5,752
1_416.png,1,145
3_39116.png,3,135
4_10594.png,4,513
7_57134.png,7,300
8_35617.png,8,710
0_56236.png,0,910
0_47419.png,0,0
7_45435.png,7,261
8_56771.png,8,2
6_12262.png,6,1014
5_37680.png,5,666
7_49615.png,7,107
6_28400.png,6,90
5_4529.png,5,585
9_54827.png,9,12
7_31731.png,7,107
4_3203.png,4,10
7_32651.png,7,19
2_43617.png,2,365
6_7291.png,6,25
9_16476.png,9,53
2_44794.png,2,304
2_33007.png,2,616
5_9084.png,5,859
7_36758.png,7,850
6_23646.png,6,7
6_56345.png,6,7
9_41510.png,9,521
3_26008.png,3,818
4_53149.png,4,869
8_13849.png,8,70
4_10758.png,4,268
7_55444.png,7,1
6_4155.png,6,205
1_56637.png,1,3
1_3546.png,1,145
8_4501.png,8,2
2_49421.png,2,529
8_7777.png,8,248
2_9600.png,2,365
2_28067.png,2,1000
1_38480.png,1,145
5_26538.png,5,47
9_6295.png,9,17
8_44437.png,8,248
8_19067.png,8,376
5_18157.png,5,396
7_7445.png,7,71
7_9774.png,7,145
6_53793.png,6,510
3_12783.png,3,226
3_21939.png,3,557
1_35116.png,1,3
5_27179.png,5,835
7_19479.png,7,596
5_27594.png,5,432
9_11245.png,9,342
7_33395.png,7,97
2_24546.png,2,461
8_13281.png,8,710
8_54157.png,8,183
7_1314.png,7,300
5_31650.png,5,454
0_48284.png,0,117
3_23939.png,3,303
0_49954.png,0,180
5_45003.png,5,978
1_24626.png,1,145
3_17271.png,3,651
1_20195.png,1,415
2_59579.png,2,50
6_55897.png,6,25
1_27772.png,1,3
7_21463.png,7,107
3_56624.png,3,69
7_58885.png,7,888
7_55244.png,7,220
1_20817.png,1,145
0_27137.png,0,32
0_48780.png,0,35
8_37522.png,8,263
2_49009.png,2,542
0_33079.png,0,105
4_24781.png,4,12
0_50434.png,0,694
8_24586.png,8,2
4_25438.png,4,538
4_11852.png,4,997
5_31782.png,5,82
0_16318.png,0,0
8_28940.png,8,2
2_33707.png,2,304
1_38981.png,1,3
7_33082.png,7,1
8_6223.png,8,942
1_12486.png,1,3
6_11915.png,6,79
7_4200.png,7,56
4_19034.png,4,67
8_32467.png,8,983
9_3746.png,9,881
7_14506.png,7,239
1_39843.png,1,415
4_29747.png,4,414
5_25359.png,5,294
1_47442.png,1,3
7_56638.png,7,56
7_52137.png,7,313
5_43776.png,5,116
0_46371.png,0,756
0_5747.png,0,472
0_33536.png,0,686
1_11236.png,1,145
5_24045.png,5,945
4_25772.png,4,56
4_31322.png,4,88
5_33081.png,5,212
8_4468.png,8,403
6_58770.png,6,901
8_48021.png,8,106
1_37182.png,1,145
7_18204.png,7,261
6_42685.png,6,165
2_38009.png,2,365
2_29519.png,2,245
8_13655.png,8,515
1_49902.png,1,826
5_47889.png,5,241
1_35328.png,1,3
5_21588.png,5,75
5_28717.png,5,212
4_7749.png,4,13
5_43206.png,5,539
1_35596.png,1,3
2_49160.png,2,986
7_41584.png,7,435
2_48686.png,2,589
0_41252.png,0,501
3_58582.png,3,661
4_39990.png,4,5
1_4554.png,1,145
5_51298.png,5,502
9_31358.png,9,56
2_28200.png,2,736
7_53962.png,7,107
4_50090.png,4,38
2_58192.png,2,420
4_30815.png,4,268
0_38850.png,0,746
3_47901.png,3,242
0_46826.png,0,85
0_8110.png,0,52
4_55925.png,4,236
2_55319.png,2,838
8_33979.png,8,106
2_59621.png,2,37
5_32132.png,5,146
6_40072.png,6,25
9_59899.png,9,319
0_39474.png,0,786
5_58117.png,5,47
6_17510.png,6,417
6_52183.png,6,921
3_52794.png,3,91
8_3243.png,8,282
1_5237.png,1,415
1_1331.png,1,415
9_24991.png,9,12
2_32637.png,2,281
3_38714.png,3,42
2_5400.png,2,927
1_12106.png,1,145
2_43630.png,2,254
0_15442.png,0,906
7_12841.png,7,71
0_52793.png,0,446
1_10933.png,1,145
3_27570.png,3,494
0_57811.png,0,180
7_7092.png,7,107
2_9715.png,2,920
3_4328.png,3,36
5_52507.png,5,75
5_19533.png,5,333
0_14773.png,0,604
4_36151.png,4,470
8_13588.png,8,213
4_49861.png,4,538
0_50534.png,0,59
9_28460.png,9,881
6_50836.png,6,929
5_40207.png,5,471
5_40713.png,5,241
6_29399.png,6,691
8_4862.png,8,266
6_26765.png,6,295
5_7154.png,5,533
2_56682.png,2,281
3_11960.png,3,371
9_54702.png,9,837
0_23579.png,0,35
1_9315.png,1,145
1_11558.png,1,3
0_44448.png,0,893
0_5694.png,0,6
8_22784.png,8,70
8_22494.png,8,29
2_43575.png,2,462
3_57974.png,3,673
6_49510.png,6,9
1_14899.png,1,415
1_30471.png,1,145
3_1594.png,3,46
6_54885.png,6,831
3_1218.png,3,42
6_26912.png,6,205
7_6587.png,7,71
0_41383.png,0,938
7_41365.png,7,319
3_35805.png,3,562
6_23223.png,6,901
6_1184.png,6,102
8_19065.png,8,248
6_54237.png,6,7
1_46046.png,1,415
3_15031.png,3,651
7_2512.png,7,56
0_43706.png,0,0
2_54765.png,2,490
6_12855.png,6,7
4_12343.png,4,313
5_7888.png,5,116
6_59320.png,6,79
1_29040.png,1,3
5_18875.png,5,82
0_19439.png,0,6
9_24164.png,9,12
3_31021.png,3,132
6_28978.png,6,25
1_38398.png,1,3
3_44211.png,3,743
4_14433.png,4,149
0_17009.png,0,103
7_5100.png,7,71
8_38971.png,8,2
1_3971.png,1,415
8_19358.png,8,99
2_30746.png,2,337
7_33809.png,7,1
3_1718.png,3,42
6_28602.png,6,672
4_5217.png,4,334
3_15322.png,3,132
1_35395.png,1,415
8_59072.png,8,70
0_6593.png,0,277
5_35267.png,5,652
3_36128.png,3,617
7_26742.png,7,914
1_36408.png,1,415
4_26985.png,4,384
4_15682.png,4,538
9_42144.png,9,581
3_25034.png,3,871
8_27324.png,8,422
7_20385.png,7,261
8_57093.png,8,28
3_22032.png,3,721
6_21311.png,6,792
6_43431.png,6,205
7_17714.png,7,560
2_28370.png,2,196
0_46430.png,0,59
1_50068.png,1,3
8_56322.png,8,579
8_6523.png,8,106
8_11108.png,8,291
5_4573.png,5,110
2_8743.png,2,61
3_38116.png,3,29
1_42701.png,1,770
3_581.png,3,638
0_27445.png,0,941
3_54147.png,3,151
6_46209.png,6,205
1_45803.png,1,415
9_28416.png,9,14
8_45356.png,8,99
1_4903.png,1,3
1_17888.png,1,145
4_41964.png,4,399
7_24364.png,7,62
9_54984.png,9,17
7_27722.png,7,62
9_27304.png,9,12
3_23206.png,3,871
0_31466.png,0,180
5_19551.png,5,666
8_1505.png,8,70
2_13722.png,2,363
5_5856.png,5,320
6_21331.png,6,890
3_44112.png,3,279
5_10035.png,5,92
4_27832.png,4,369
9_25372.png,9,17
1_3226.png,1,3
2_5318.png,2,479
7_28180.png,7,154
8_539.png,8,942
3_459.png,3,36
3_34802.png,3,724
5_57136.png,5,264
7_59937.png,7,261
0_3516.png,0,153
4_35363.png,4,236
1_55901.png,1,145
2_25939.png,2,134
9_34743.png,9,55
4_59915.png,4,97
9_27863.png,9,274
9_26233.png,9,700
1_12212.png,1,3
4_29584.png,4,89
0_58313.png,0,0
2_42323.png,2,22
8_41394.png,8,769
0_47704.png,0,247
5_19797.png,5,388
6_29944.png,6,500
6_54200.png,6,7
7_51166.png,7,560
4_17940.png,4,119
5_33598.png,5,276
6_3485.png,6,25
8_13316.png,8,600
4_49881.png,4,538
6_20757.png,6,7
3_17569.png,3,262
1_39193.png,1,145
7_30599.png,7,319
7_34055.png,7,55
4_56184.png,4,208
0_9978.png,0,122
8_35521.png,8,70
4_32301.png,4,997
1_24352.png,1,3
4_4197.png,4,380
8_7844.png,8,600
7_6597.png,7,1
2_49474.png,2,827
1_10601.png,1,415
7_27546.png,7,435
6_20401.png,6,205
6_22465.png,6,140
5_53067.png,5,146
0_53857.png,0,227
4_3100.png,4,5
0_49304.png,0,85
9_46146.png,9,71
9_10070.png,9,766
6_27991.png,6,691
4_39867.png,4,67
4_49937.png,4,538
5_41016.png,5,589
4_43928.png,4,513
4_9493.png,4,474
1_19102.png,1,3
7_13814.png,7,1
1_39169.png,1,145
9_37301.png,9,139
9_32029.png,9,8
7_44472.png,7,19
6_11195.png,6,632
6_14632.png,6,25
5_22866.png,5,502
8_55146.png,8,350
6_3779.png,6,792
9_49272.png,9,881
3_19075.png,3,214
1_25540.png,1,145
1_18314.png,1,3
6_17168.png,6,901
1_6682.png,1,3
4_24745.png,4,13
8_57304.png,8,99
7_43542.png,7,560
7_25929.png,7,71
6_27449.png,6,1018
3_57468.png,3,714
7_21871.png,7,107
1_12590.png,1,3
2_3853.png,2,916
8_16860.png,8,231
5_34505.png,5,333
2_8433.png,2,610
7_56983.png,7,107
2_29789.png,2,186
8_43953.png,8,558
9_56861.png,9,426
1_5983.png,1,600
6_2167.png,6,9
9_5402.png,9,700
5_2639.png,5,212
7_9793.png,7,1
9_35543.png,9,55
9_41983.png,9,8
6_26841.png,6,7
6_50098.png,6,205
5_36599.png,5,182
4_50957.png,4,334
7_7945.png,7,107
5_59368.png,5,647
5_11338.png,5,611
8_32553.png,8,196
7_20032.png,7,12
6_26792.png,6,205
9_34892.png,9,14
5_2478.png,5,294
3_56265.png,3,161
1_50055.png,1,3
2_49582.png,2,736
1_26587.png,1,145
3_57897.png,3,69
8_34738.png,8,600
6_12167.png,6,25
4_27738.png,4,204
1_3560.png,1,3
2_24732.png,2,550
0_55991.png,0,810
1_38436.png,1,145
3_31274.png,3,914
3_54867.png,3,528
4_1473.png,4,334
0_32951.png,0,321
5_26876.png,5,122
8_58787.png,8,248
9_10142.png,9,56
3_21525.png,3,1013
8_28892.png,8,350
8_39668.png,8,340
5_56370.png,5,212
4_21491.png,4,149
2_46863.png,2,328
2_20613.png,2,365
2_17729.png,2,223
3_10757.png,3,661
2_37084.png,2,851
5_15558.png,5,92
5_48856.png,5,146
0_5711.png,0,0
5_13256.png,5,110
6_11959.png,6,25
4_31359.png,4,236
6_13546.png,6,9
6_33063.png,6,623
7_9843.png,7,261
1_8083.png,1,415
4_3837.png,4,384
8_36861.png,8,122
9_18828.png,9,53
6_3559.png,6,771
2_44520.png,2,201
0_5120.png,0,15
0_34541.png,0,15
9_58363.png,9,412
7_16978.png,7,914
1_12539.png,1,415
3_55292.png,3,228
8_44308.png,8,685
