trainingDir=/home/eamybut/mnist/trainingData
testDir=/home/eamybut/mnist/testData
=====
Training
=====
filename,numeral,label
1_34638.png,1,"7_18"
8_41253.png,8,"0_28"
2_41421.png,2,"11_5"
1_40148.png,1,"23_1"
4_47532.png,4,"4_19"
0_32834.png,0,"1_17"
6_22944.png,6,"13_12"
4_9667.png,4,"18_6"
7_24699.png,7,"7_4"
2_38120.png,2,"30_15"
4_3194.png,4,"17_13"
7_4255.png,7,"1_3"
3_25535.png,3,"15_25"
9_44915.png,9,"31_27"
5_12697.png,5,"27_17"
1_5271.png,1,"2_29"
2_1270.png,2,"8_20"
9_30437.png,9,"8_2"
4_49138.png,4,"20_13"
6_13427.png,6,"28_4"
2_38547.png,2,"19_26"
0_10366.png,0,"29_0"
1_56538.png,1,"8_21"
7_32945.png,7,"2_4"
1_15813.png,1,"1_24"
4_5989.png,4,"24_23"
9_56062.png,9,"3_19"
1_25744.png,1,"8_17"
3_37464.png,3,"13_18"
5_41938.png,5,"9_22"
4_55736.png,4,"15_5"
2_3871.png,2,"5_29"
8_43823.png,8,"24_19"
7_1975.png,7,"1_1"
1_19614.png,1,"23_0"
9_32593.png,9,"24_9"
8_49869.png,8,"28_9"
1_36165.png,1,"7_19"
1_57268.png,1,"23_0"
9_35019.png,9,"5_1"
6_11828.png,6,"31_0"
0_54328.png,0,"3_15"
6_21801.png,6,"13_12"
1_45002.png,1,"23_0"
4_53347.png,4,"22_7"
1_37635.png,1,"23_0"
6_34897.png,6,"30_3"
1_21394.png,1,"5_30"
0_11683.png,0,"3_14"
7_21915.png,7,"3_4"
3_23700.png,3,"18_24"
1_15561.png,1,"2_30"
9_19190.png,9,"14_3"
2_1711.png,2,"30_15"
8_42384.png,8,"30_27"
4_3753.png,4,"20_13"
3_49560.png,3,"18_1"
4_56080.png,4,"16_6"
3_17324.png,3,"18_0"
5_50983.png,5,"27_16"
8_53605.png,8,"29_18"
2_53076.png,2,"1_3"
3_11693.png,3,"30_11"
6_31343.png,6,"31_2"
4_53125.png,4,"24_20"
5_35628.png,5,"31_30"
6_19228.png,6,"24_1"
6_28733.png,6,"28_1"
3_26942.png,3,"24_12"
7_3940.png,7,"31_26"
4_52424.png,4,"16_6"
7_49385.png,7,"7_4"
3_28580.png,3,"9_20"
0_58247.png,0,"1_7"
0_46797.png,0,"3_15"
9_58366.png,9,"9_0"
2_11621.png,2,"2_30"
5_899.png,5,"25_17"
7_26395.png,7,"4_28"
9_46578.png,9,"3_19"
7_17816.png,7,"31_27"
2_10200.png,2,"29_14"
7_3081.png,7,"10_3"
7_24259.png,7,"6_5"
9_3146.png,9,"10_0"
1_35907.png,1,"5_30"
7_16343.png,7,"3_19"
4_20149.png,4,"31_24"
7_17053.png,7,"8_20"
8_28749.png,8,"0_25"
3_53960.png,3,"18_24"
9_18143.png,9,"8_2"
2_52242.png,2,"0_30"
4_28022.png,4,"25_10"
0_8273.png,0,"1_10"
8_348.png,8,"28_10"
5_9340.png,5,"19_21"
5_17016.png,5,"21_17"
4_36502.png,4,"21_8"
3_27084.png,3,"19_0"
1_45220.png,1,"7_18"
0_58396.png,0,"0_15"
2_32973.png,2,"31_15"
0_38157.png,0,"0_10"
1_54872.png,1,"23_0"
6_22291.png,6,"28_4"
9_46492.png,9,"16_7"
9_3506.png,9,"14_3"
5_36579.png,5,"8_9"
5_21661.png,5,"10_23"
2_7818.png,2,"4_22"
3_58288.png,3,"9_19"
2_7587.png,2,"30_15"
1_7834.png,1,"23_0"
7_884.png,7,"8_17"
8_14203.png,8,"29_8"
4_53713.png,4,"27_22"
0_26565.png,0,"3_15"
5_30980.png,5,"21_3"
6_28163.png,6,"12_11"
1_21923.png,1,"9_17"
0_58121.png,0,"1_16"
4_3738.png,4,"14_2"
9_24694.png,9,"1_0"
3_6516.png,3,"10_19"
9_45308.png,9,"2_0"
2_44247.png,2,"12_27"
2_4679.png,2,"0_31"
8_33193.png,8,"16_31"
7_28621.png,7,"2_1"
4_6879.png,4,"8_2"
1_7656.png,1,"8_21"
6_2262.png,6,"24_1"
6_26016.png,6,"29_3"
6_6903.png,6,"31_0"
3_16748.png,3,"17_1"
1_6208.png,1,"8_16"
1_29323.png,1,"2_28"
6_32222.png,6,"9_14"
1_4412.png,1,"2_28"
0_39155.png,0,"1_14"
1_52693.png,1,"2_30"
7_24254.png,7,"6_5"
8_5205.png,8,"28_8"
1_18072.png,1,"9_17"
2_51884.png,2,"7_20"
9_31405.png,9,"5_1"
4_25175.png,4,"24_21"
9_14984.png,9,"31_27"
9_48980.png,9,"27_22"
9_49619.png,9,"2_0"
5_36508.png,5,"14_18"
3_58966.png,3,"16_20"
0_36047.png,0,"6_26"
5_16487.png,5,"19_17"
4_26281.png,4,"8_1"
3_9466.png,3,"22_1"
5_28974.png,5,"20_17"
7_36430.png,7,"8_4"
2_54052.png,2,"5_14"
7_53258.png,7,"22_14"
7_37550.png,7,"9_4"
3_58721.png,3,"17_1"
5_54063.png,5,"26_16"
7_44840.png,7,"22_15"
9_27705.png,9,"8_2"
5_26034.png,5,"16_0"
1_45627.png,1,"9_17"
1_10399.png,1,"1_29"
8_33325.png,8,"17_31"
2_27660.png,2,"31_16"
9_45163.png,9,"25_10"
0_27281.png,0,"0_5"
2_58651.png,2,"8_20"
6_24363.png,6,"31_2"
3_53345.png,3,"21_30"
9_26110.png,9,"17_4"
0_51828.png,0,"0_15"
7_7386.png,7,"3_19"
7_37068.png,7,"5_17"
6_38741.png,6,"27_1"
3_4735.png,3,"17_24"
0_46488.png,0,"1_18"
3_45289.png,3,"14_18"
4_40013.png,4,"31_23"
2_27026.png,2,"24_5"
1_14181.png,1,"7_19"
4_57249.png,4,"4_18"
9_13742.png,9,"22_31"
3_23298.png,3,"21_30"
2_10090.png,2,"9_27"
8_37870.png,8,"29_31"
5_47768.png,5,"31_30"
8_52218.png,8,"26_0"
2_10117.png,2,"12_27"
8_47085.png,8,"12_31"
4_20633.png,4,"23_22"
2_37613.png,2,"3_22"
2_10368.png,2,"29_15"
9_41603.png,9,"8_2"
4_54801.png,4,"31_27"
9_12237.png,9,"5_0"
3_9617.png,3,"18_0"
1_53726.png,1,"7_18"
1_44047.png,1,"1_24"
9_44234.png,9,"13_4"
1_26598.png,1,"23_0"
3_13656.png,3,"20_1"
1_55306.png,1,"23_0"
8_26515.png,8,"21_4"
9_583.png,9,"9_0"
4_6797.png,4,"4_28"
1_38164.png,1,"5_30"
6_1117.png,6,"31_1"
1_57243.png,1,"3_29"
3_46592.png,3,"9_20"
4_35830.png,4,"26_10"
2_29466.png,2,"1_30"
7_45054.png,7,"30_26"
0_38404.png,0,"0_10"
7_47568.png,7,"30_27"
8_23461.png,8,"25_31"
2_28731.png,2,"11_5"
8_25429.png,8,"19_17"
1_19304.png,1,"23_0"
3_13647.png,3,"1_0"
3_42117.png,3,"31_12"
3_36154.png,3,"27_31"
9_28604.png,9,"31_27"
6_32894.png,6,"7_15"
7_18427.png,7,"12_1"
4_32178.png,4,"3_19"
6_22806.png,6,"7_15"
3_39981.png,3,"31_10"
2_9725.png,2,"10_27"
7_54966.png,7,"16_7"
1_41524.png,1,"23_0"
5_21976.png,5,"12_22"
2_49762.png,2,"1_30"
9_21997.png,9,"22_10"
1_25473.png,1,"8_18"
0_42456.png,0,"4_15"
9_54601.png,9,"25_10"
1_47384.png,1,"1_29"
8_43383.png,8,"0_27"
8_46982.png,8,"12_31"
2_54110.png,2,"7_28"
0_13344.png,0,"0_9"
2_44401.png,2,"11_5"
0_35782.png,0,"0_10"
4_43797.png,4,"31_24"
0_47167.png,0,"3_12"
2_54714.png,2,"6_28"
1_57095.png,1,"5_30"
9_59910.png,9,"9_1"
6_22128.png,6,"31_0"
9_5726.png,9,"18_11"
8_47100.png,8,"16_0"
4_12332.png,4,"18_14"
8_17193.png,8,"14_30"
2_41662.png,2,"7_20"
1_26459.png,1,"8_17"
1_4815.png,1,"23_0"
4_21296.png,4,"4_19"
3_45389.png,3,"27_17"
4_38270.png,4,"15_6"
4_37019.png,4,"31_22"
3_59860.png,3,"9_19"
0_26300.png,0,"31_0"
4_32772.png,4,"15_2"
3_24906.png,3,"4_23"
3_8099.png,3,"31_10"
6_23667.png,6,"28_3"
9_11373.png,9,"23_25"
1_52262.png,1,"5_30"
2_15272.png,2,"2_23"
5_55804.png,5,"25_14"
3_59490.png,3,"17_23"
7_36012.png,7,"5_28"
4_44712.png,4,"18_14"
1_49884.png,1,"23_0"
1_50646.png,1,"7_18"
3_7030.png,3,"21_0"
4_51625.png,4,"26_11"
1_2045.png,1,"2_29"
5_17642.png,5,"21_20"
2_28218.png,2,"4_22"
3_8528.png,3,"23_2"
7_8637.png,7,"4_2"
9_49204.png,9,"17_14"
0_39037.png,0,"0_8"
4_59582.png,4,"31_24"
8_33519.png,8,"28_10"
1_8373.png,1,"2_29"
6_12411.png,6,"28_3"
1_25876.png,1,"1_29"
8_22166.png,8,"28_28"
8_27118.png,8,"11_22"
4_47589.png,4,"26_11"
1_4319.png,1,"2_24"
0_35742.png,0,"0_17"
6_47404.png,6,"28_0"
6_49524.png,6,"31_0"
2_44424.png,2,"4_30"
7_9571.png,7,"29_26"
2_20715.png,2,"19_27"
0_458.png,0,"0_17"
2_33591.png,2,"3_22"
9_37934.png,9,"18_6"
1_24126.png,1,"7_18"
8_13608.png,8,"29_7"
1_18468.png,1,"7_19"
7_44868.png,7,"7_3"
3_14255.png,3,"21_0"
1_2938.png,1,"8_16"
6_30063.png,6,"31_2"
3_59778.png,3,"14_30"
5_31946.png,5,"10_21"
3_52940.png,3,"11_20"
9_52923.png,9,"23_25"
7_12126.png,7,"11_0"
0_8917.png,0,"1_10"
7_32716.png,7,"1_2"
8_46320.png,8,"30_6"
4_15668.png,4,"22_7"
1_46012.png,1,"7_18"
5_53497.png,5,"27_12"
9_7714.png,9,"26_11"
8_53115.png,8,"5_0"
7_4034.png,7,"6_5"
7_37279.png,7,"11_1"
4_49733.png,4,"31_21"
5_24730.png,5,"9_2"
5_13460.png,5,"31_31"
8_36752.png,8,"0_26"
1_46919.png,1,"9_17"
8_13320.png,8,"30_18"
1_53273.png,1,"2_29"
9_32403.png,9,"4_2"
3_31897.png,3,"19_0"
4_30167.png,4,"24_18"
0_1386.png,0,"0_7"
2_34521.png,2,"31_17"
1_49504.png,1,"23_0"
1_36141.png,1,"6_18"
6_33258.png,6,"26_1"
1_59832.png,1,"8_17"
7_17031.png,7,"7_4"
9_21087.png,9,"1_1"
9_41583.png,9,"7_0"
5_13276.png,5,"27_29"
2_25406.png,2,"5_14"
7_12717.png,7,"29_25"
2_33685.png,2,"5_15"
9_33052.png,9,"23_10"
4_1546.png,4,"15_5"
0_54284.png,0,"20_4"
5_25025.png,5,"11_20"
7_1953.png,7,"3_4"
5_13533.png,5,"19_18"
6_17382.png,6,"9_15"
9_38917.png,9,"1_0"
8_38331.png,8,"29_8"
7_21387.png,7,"2_4"
1_45444.png,1,"23_0"
4_29484.png,4,"23_23"
8_20607.png,8,"16_31"
1_27071.png,1,"22_0"
4_14788.png,4,"15_5"
3_25209.png,3,"18_0"
3_50043.png,3,"17_1"
8_56976.png,8,"20_2"
0_55006.png,0,"1_6"
7_22279.png,7,"10_0"
2_30570.png,2,"1_23"
2_7079.png,2,"12_27"
7_36307.png,7,"23_15"
4_32112.png,4,"25_10"
7_43555.png,7,"9_0"
7_2995.png,7,"8_4"
7_41450.png,7,"4_27"
7_56028.png,7,"30_27"
1_14498.png,1,"7_18"
8_9559.png,8,"25_21"
3_59151.png,3,"21_18"
4_32802.png,4,"25_11"
3_59275.png,3,"31_11"
7_2213.png,7,"22_16"
9_9127.png,9,"31_27"
4_44544.png,4,"18_12"
3_42909.png,3,"21_31"
1_17806.png,1,"22_0"
6_35033.png,6,"28_3"
1_32365.png,1,"2_29"
4_3708.png,4,"4_19"
4_3071.png,4,"4_27"
2_39545.png,2,"1_31"
6_15985.png,6,"30_3"
1_22700.png,1,"8_16"
9_15235.png,9,"2_1"
4_52274.png,4,"18_8"
7_58941.png,7,"1_4"
7_1043.png,7,"6_5"
7_42780.png,7,"3_4"
0_23044.png,0,"29_0"
9_1895.png,9,"8_1"
8_5791.png,8,"0_28"
0_23616.png,0,"1_14"
2_33261.png,2,"2_22"
2_8277.png,2,"11_5"
9_59191.png,9,"8_1"
5_26466.png,5,"31_0"
9_33353.png,9,"24_25"
6_15652.png,6,"12_16"
8_38596.png,8,"28_9"
5_49992.png,5,"16_0"
1_36106.png,1,"8_21"
8_5819.png,8,"0_26"
3_26809.png,3,"17_0"
0_44518.png,0,"0_15"
7_3189.png,7,"4_27"
9_383.png,9,"5_1"
1_25364.png,1,"7_18"
0_57822.png,0,"30_0"
8_46657.png,8,"28_9"
6_50165.png,6,"29_4"
3_56475.png,3,"21_30"
8_53203.png,8,"17_31"
4_51351.png,4,"31_23"
7_50244.png,7,"7_3"
2_51976.png,2,"27_6"
8_58543.png,8,"23_26"
5_24318.png,5,"9_22"
9_15607.png,9,"5_1"
4_56770.png,4,"15_2"
4_45064.png,4,"26_10"
2_53790.png,2,"30_16"
2_9231.png,2,"7_28"
4_10990.png,4,"25_11"
0_9505.png,0,"0_18"
6_57213.png,6,"11_11"
9_13480.png,9,"23_9"
7_42416.png,7,"6_19"
9_34489.png,9,"25_10"
8_31600.png,8,"21_30"
4_55418.png,4,"31_27"
2_7360.png,2,"7_28"
4_12001.png,4,"24_22"
8_27372.png,8,"28_10"
5_32686.png,5,"18_20"
9_39973.png,9,"3_1"
3_31098.png,3,"22_30"
5_28951.png,5,"20_18"
9_39787.png,9,"5_1"
8_4669.png,8,"17_31"
0_54927.png,0,"1_12"
5_58872.png,5,"19_20"
4_29561.png,4,"0_0"
9_2331.png,9,"3_1"
2_22249.png,2,"0_31"
8_39994.png,8,"24_9"
5_29316.png,5,"20_2"
5_8190.png,5,"31_0"
4_21814.png,4,"16_4"
9_54334.png,9,"1_1"
3_24099.png,3,"9_20"
8_58837.png,8,"18_20"
4_51225.png,4,"31_23"
3_44385.png,3,"19_3"
0_40266.png,0,"1_16"
7_39649.png,7,"3_3"
7_18720.png,7,"29_22"
3_19200.png,3,"16_21"
5_9690.png,5,"28_0"
9_23311.png,9,"5_2"
9_58742.png,9,"8_2"
1_16608.png,1,"7_18"
5_58312.png,5,"12_22"
6_28083.png,6,"29_3"
4_28914.png,4,"20_5"
0_18737.png,0,"6_21"
7_47168.png,7,"31_28"
0_36869.png,0,"0_8"
6_10910.png,6,"10_15"
5_32548.png,5,"7_9"
7_30549.png,7,"4_27"
9_22890.png,9,"17_4"
6_43822.png,6,"7_15"
8_52292.png,8,"20_1"
9_34769.png,9,"7_0"
4_51049.png,4,"27_22"
8_7512.png,8,"22_29"
4_46728.png,4,"20_14"
5_12611.png,5,"12_22"
3_1336.png,3,"22_1"
3_23796.png,3,"21_30"
5_28637.png,5,"25_17"
5_1690.png,5,"26_16"
7_25155.png,7,"1_2"
2_36568.png,2,"3_22"
8_26289.png,8,"0_28"
5_52192.png,5,"20_17"
9_11368.png,9,"17_15"
8_56315.png,8,"18_30"
4_7517.png,4,"25_11"
1_13001.png,1,"1_25"
3_8606.png,3,"14_18"
3_53482.png,3,"1_29"
7_47399.png,7,"6_5"
8_41621.png,8,"5_25"
7_6696.png,7,"1_2"
0_19012.png,0,"1_11"
9_41326.png,9,"18_4"
2_41169.png,2,"11_5"
8_52933.png,8,"14_30"
7_42594.png,7,"23_14"
7_15513.png,7,"22_16"
1_41715.png,1,"1_24"
5_52491.png,5,"8_7"
3_7507.png,3,"9_19"
4_590.png,4,"27_21"
2_31241.png,2,"10_30"
5_45292.png,5,"19_2"
7_13355.png,7,"5_6"
4_16566.png,4,"31_22"
6_42523.png,6,"11_12"
0_57003.png,0,"2_11"
7_55809.png,7,"31_26"
9_15387.png,9,"5_0"
1_33965.png,1,"1_24"
9_53393.png,9,"1_1"
9_27968.png,9,"8_21"
7_22796.png,7,"31_28"
2_31603.png,2,"2_23"
6_37194.png,6,"31_3"
5_20878.png,5,"9_22"
1_58091.png,1,"8_16"
8_33611.png,8,"25_14"
0_18779.png,0,"0_8"
8_46719.png,8,"28_10"
1_41386.png,1,"8_16"
2_25220.png,2,"8_17"
9_20997.png,9,"22_24"
5_29977.png,5,"26_14"
4_6193.png,4,"25_21"
3_26463.png,3,"18_2"
1_11518.png,1,"23_0"
3_59038.png,3,"17_23"
0_979.png,0,"3_13"
5_7739.png,5,"6_26"
9_44116.png,9,"16_6"
8_13051.png,8,"0_28"
6_45733.png,6,"14_10"
9_37150.png,9,"26_11"
1_56261.png,1,"9_17"
8_46121.png,8,"0_28"
4_50433.png,4,"23_21"
5_23518.png,5,"19_17"
8_2593.png,8,"30_18"
4_39886.png,4,"4_28"
6_2324.png,6,"7_13"
5_40393.png,5,"27_16"
1_7022.png,1,"8_17"
8_44320.png,8,"19_17"
3_35688.png,3,"21_0"
1_18516.png,1,"23_0"
7_562.png,7,"22_15"
6_10017.png,6,"28_2"
8_28470.png,8,"0_27"
0_36562.png,0,"0_17"
7_35675.png,7,"9_1"
3_15022.png,3,"22_3"
9_44762.png,9,"22_9"
4_48357.png,4,"30_22"
1_53833.png,1,"2_30"
8_33337.png,8,"12_31"
6_8822.png,6,"30_3"
3_52751.png,3,"16_20"
6_32003.png,6,"28_1"
1_31323.png,1,"5_30"
3_56420.png,3,"20_22"
4_14739.png,4,"16_4"
3_39181.png,3,"16_24"
7_51384.png,7,"30_27"
0_23210.png,0,"0_5"
5_41230.png,5,"24_14"
1_18870.png,1,"23_0"
3_34551.png,3,"24_12"
1_39846.png,1,"9_17"
0_52354.png,0,"3_16"
9_48789.png,9,"17_7"
9_32457.png,9,"6_0"
6_11461.png,6,"28_3"
7_46283.png,7,"1_3"
9_40297.png,9,"5_1"
5_6868.png,5,"20_17"
0_38177.png,0,"2_13"
1_8615.png,1,"1_28"
6_8191.png,6,"28_4"
7_41367.png,7,"10_0"
9_7893.png,9,"23_10"
8_30964.png,8,"29_6"
3_44782.png,3,"14_18"
5_22180.png,5,"16_0"
5_50759.png,5,"19_17"
1_13273.png,1,"0_24"
6_24837.png,6,"31_1"
0_16363.png,0,"3_15"
2_36979.png,2,"19_27"
8_45971.png,8,"30_18"
0_11162.png,0,"30_0"
1_35345.png,1,"2_29"
6_45225.png,6,"25_1"
8_30919.png,8,"28_10"
4_379.png,4,"24_18"
0_39360.png,0,"4_15"
0_1963.png,0,"2_13"
6_29392.png,6,"6_23"
1_51417.png,1,"6_18"
4_25260.png,4,"16_4"
7_2102.png,7,"29_26"
1_15921.png,1,"1_28"
8_23562.png,8,"17_29"
2_9371.png,2,"10_27"
6_3841.png,6,"27_1"
1_12441.png,1,"2_24"
4_20258.png,4,"4_19"
4_53451.png,4,"24_23"
6_44066.png,6,"26_1"
8_16274.png,8,"19_1"
0_12765.png,0,"1_10"
0_52320.png,0,"2_14"
4_38052.png,4,"22_0"
2_50716.png,2,"3_28"
9_37553.png,9,"15_5"
6_48772.png,6,"24_1"
2_14876.png,2,"26_7"
7_1499.png,7,"9_1"
9_16034.png,9,"4_2"
9_52017.png,9,"1_1"
8_47597.png,8,"13_10"
9_44600.png,9,"26_11"
6_53081.png,6,"13_12"
4_35258.png,4,"4_18"
9_46263.png,9,"21_24"
9_11938.png,9,"1_0"
2_19750.png,2,"4_22"
9_24538.png,9,"1_0"
5_32750.png,5,"18_20"
9_35191.png,9,"5_1"
0_14160.png,0,"0_15"
8_31656.png,8,"17_31"
2_15796.png,2,"11_30"
5_23981.png,5,"21_2"
1_56273.png,1,"8_16"
2_4071.png,2,"11_26"
5_2622.png,5,"23_29"
3_6687.png,3,"9_19"
5_55729.png,5,"16_21"
5_10871.png,5,"26_18"
1_21699.png,1,"1_29"
8_2237.png,8,"29_8"
3_5748.png,3,"14_18"
1_38968.png,1,"8_16"
0_7813.png,0,"1_11"
7_44465.png,7,"1_2"
3_15443.png,3,"9_19"
1_44935.png,1,"8_17"
9_11246.png,9,"3_1"
5_12917.png,5,"6_26"
3_2408.png,3,"16_21"
8_56387.png,8,"3_27"
5_38656.png,5,"31_31"
9_3277.png,9,"3_1"
0_21308.png,0,"3_14"
2_11230.png,2,"8_28"
1_22639.png,1,"1_25"
2_50508.png,2,"25_7"
4_19672.png,4,"15_2"
3_28613.png,3,"30_11"
1_15073.png,1,"8_16"
2_35902.png,2,"3_21"
2_28189.png,2,"24_6"
1_37598.png,1,"5_30"
8_26520.png,8,"20_2"
1_49035.png,1,"5_30"
0_21953.png,0,"0_9"
8_10817.png,8,"14_31"
1_22120.png,1,"22_0"
1_19421.png,1,"7_19"
6_8384.png,6,"28_2"
2_5762.png,2,"3_21"
9_52357.png,9,"1_0"
5_30081.png,5,"26_18"
3_6447.png,3,"16_22"
4_41722.png,4,"28_22"
0_38949.png,0,"1_16"
6_6131.png,6,"13_11"
4_40766.png,4,"4_31"
3_54493.png,3,"20_17"
7_59209.png,7,"7_3"
7_11733.png,7,"3_4"
5_9326.png,5,"19_2"
4_38583.png,4,"31_23"
9_22780.png,9,"31_27"
0_52613.png,0,"1_16"
7_35177.png,7,"8_4"
3_25802.png,3,"21_0"
9_23876.png,9,"3_19"
2_36728.png,2,"5_29"
0_35700.png,0,"1_14"
1_13213.png,1,"1_25"
2_32292.png,2,"31_15"
0_34073.png,0,"3_12"
9_35676.png,9,"4_2"
3_9797.png,3,"17_22"
5_14806.png,5,"16_1"
7_27823.png,7,"7_4"
2_51986.png,2,"5_5"
5_18276.png,5,"27_14"
1_18492.png,1,"8_16"
2_26635.png,2,"6_13"
0_2253.png,0,"0_8"
6_57490.png,6,"27_1"
3_8055.png,3,"10_19"
1_57322.png,1,"23_0"
3_34556.png,3,"7_3"
8_51467.png,8,"16_31"
8_43203.png,8,"18_30"
4_14260.png,4,"16_6"
1_34272.png,1,"7_18"
7_29103.png,7,"2_1"
7_18502.png,7,"23_15"
1_3380.png,1,"8_16"
9_7201.png,9,"4_28"
1_22621.png,1,"1_24"
3_28343.png,3,"21_31"
7_23246.png,7,"7_4"
8_30999.png,8,"30_18"
3_3466.png,3,"17_1"
6_3577.png,6,"11_13"
4_10209.png,4,"31_23"
9_18506.png,9,"18_10"
8_34565.png,8,"24_12"
2_36170.png,2,"10_30"
3_14619.png,3,"14_18"
5_43503.png,5,"10_22"
4_11016.png,4,"23_21"
6_18238.png,6,"30_3"
7_39500.png,7,"30_27"
2_41189.png,2,"11_5"
6_8462.png,6,"9_14"
7_17441.png,7,"7_4"
6_45478.png,6,"12_16"
5_48983.png,5,"26_14"
5_50633.png,5,"29_31"
7_47682.png,7,"29_26"
5_32822.png,5,"9_23"
1_31829.png,1,"23_0"
0_47344.png,0,"6_21"
3_10415.png,3,"17_25"
3_42707.png,3,"15_25"
5_11817.png,5,"8_7"
1_42716.png,1,"23_0"
0_43445.png,0,"1_13"
8_2768.png,8,"8_23"
4_2361.png,4,"6_1"
2_28672.png,2,"7_28"
5_55755.png,5,"12_22"
6_9239.png,6,"26_1"
8_49225.png,8,"0_25"
5_24217.png,5,"10_21"
8_14664.png,8,"22_4"
7_4604.png,7,"30_27"
0_37946.png,0,"0_17"
3_45239.png,3,"19_22"
2_15067.png,2,"12_5"
1_54384.png,1,"6_18"
4_40846.png,4,"28_22"
7_34890.png,7,"23_15"
4_24912.png,4,"22_23"
7_35512.png,7,"22_16"
7_23704.png,7,"29_25"
5_50570.png,5,"21_18"
8_15636.png,8,"29_9"
0_27806.png,0,"12_20"
0_9869.png,0,"2_14"
8_20412.png,8,"28_31"
0_20085.png,0,"0_6"
2_49247.png,2,"2_22"
2_57838.png,2,"2_22"
2_46591.png,2,"8_29"
6_36155.png,6,"13_12"
3_16003.png,3,"28_10"
1_33166.png,1,"7_18"
7_43374.png,7,"4_19"
8_11827.png,8,"3_27"
1_45816.png,1,"5_30"
0_50586.png,0,"6_12"
3_34646.png,3,"19_0"
6_21434.png,6,"12_12"
9_29743.png,9,"0_0"
3_11545.png,3,"3_23"
4_39080.png,4,"18_14"
8_51272.png,8,"3_26"
4_50031.png,4,"26_10"
1_35303.png,1,"2_24"
3_15986.png,3,"21_0"
2_39979.png,2,"29_19"
0_55361.png,0,"4_13"
3_35692.png,3,"19_0"
2_35678.png,2,"30_16"
0_20681.png,0,"0_17"
8_5696.png,8,"30_18"
1_55609.png,1,"2_24"
8_30527.png,8,"0_27"
9_35059.png,9,"5_1"
5_27941.png,5,"8_7"
4_51046.png,4,"4_2"
2_34462.png,2,"10_25"
4_22839.png,4,"22_23"
3_24735.png,3,"31_10"
0_53424.png,0,"29_0"
3_12881.png,3,"19_22"
8_33766.png,8,"17_31"
8_55.png,8,"17_31"
3_11752.png,3,"19_1"
7_16240.png,7,"1_2"
8_26786.png,8,"20_1"
4_6990.png,4,"25_11"
8_2388.png,8,"30_18"
8_21395.png,8,"15_25"
6_3245.png,6,"28_2"
7_13662.png,7,"1_2"
2_38652.png,2,"25_5"
0_11391.png,0,"30_2"
5_52540.png,5,"9_7"
6_37340.png,6,"13_13"
1_42894.png,1,"9_17"
2_56508.png,2,"30_26"
9_58637.png,9,"1_0"
3_34995.png,3,"15_22"
1_39796.png,1,"8_16"
2_53989.png,2,"11_5"
0_24615.png,0,"2_11"
1_18993.png,1,"3_29"
3_54062.png,3,"18_1"
2_42891.png,2,"31_11"
9_59573.png,9,"3_1"
2_56961.png,2,"30_15"
3_46187.png,3,"17_6"
3_10644.png,3,"16_17"
8_45481.png,8,"30_18"
4_14175.png,4,"15_6"
0_30071.png,0,"3_12"
4_7677.png,4,"24_19"
1_27831.png,1,"2_24"
3_35562.png,3,"10_19"
2_52319.png,2,"25_21"
9_38701.png,9,"23_25"
3_19181.png,3,"16_20"
8_12235.png,8,"0_26"
6_19408.png,6,"31_1"
8_45399.png,8,"0_27"
3_7214.png,3,"9_20"
4_17592.png,4,"4_2"
7_26964.png,7,"8_2"
6_57233.png,6,"11_11"
3_28174.png,3,"15_25"
1_2429.png,1,"2_29"
4_23014.png,4,"3_1"
7_28514.png,7,"30_26"
1_8781.png,1,"2_29"
2_50676.png,2,"18_23"
7_59204.png,7,"9_3"
4_20230.png,4,"22_1"
2_29699.png,2,"10_31"
0_12872.png,0,"4_15"
8_24404.png,8,"30_6"
8_27740.png,8,"30_19"
5_20994.png,5,"9_22"
6_34601.png,6,"28_1"
8_44118.png,8,"29_8"
3_1843.png,3,"15_26"
6_46186.png,6,"29_3"
9_47617.png,9,"25_11"
0_10071.png,0,"1_11"
3_34805.png,3,"16_21"
2_48516.png,2,"7_24"
1_16907.png,1,"7_19"
2_917.png,2,"11_5"
6_21961.png,6,"11_12"
4_32458.png,4,"25_11"
7_31594.png,7,"22_14"
6_20949.png,6,"29_3"
1_6356.png,1,"1_29"
8_44839.png,8,"9_1"
3_36917.png,3,"9_19"
0_81.png,0,"3_14"
4_26564.png,4,"16_15"
7_3368.png,7,"29_26"
7_43725.png,7,"9_1"
1_4639.png,1,"8_17"
2_35410.png,2,"1_28"
8_3584.png,8,"20_19"
5_9899.png,5,"27_17"
4_53738.png,4,"15_2"
4_2467.png,4,"23_20"
5_16908.png,5,"16_0"
8_7825.png,8,"0_27"
3_59777.png,3,"15_28"
1_39552.png,1,"9_17"
6_55984.png,6,"27_1"
7_32893.png,7,"1_2"
1_17035.png,1,"2_29"
7_55034.png,7,"7_4"
6_46788.png,6,"28_4"
8_32478.png,8,"0_28"
2_52695.png,2,"9_3"
9_56102.png,9,"23_9"
4_21627.png,4,"8_1"
8_29139.png,8,"12_31"
0_9034.png,0,"0_15"
6_10174.png,6,"31_0"
4_16886.png,4,"26_10"
0_30790.png,0,"29_0"
3_18169.png,3,"17_23"
5_39666.png,5,"21_20"
0_3410.png,0,"1_16"
6_52578.png,6,"9_14"
